,Date,Time,Distance away,Temperature,Overheated,Average ambient temperature
0,16/6/2020,11:17:38,50.76,36.50,No,19.00
1,16/6/2020,11:17:38,69.44,36.50,No,19.02
2,16/6/2020,11:17:39,74.07,36.76,Yes,19.04
3,16/6/2020,11:22:47,163.93,36.95,No,18.89
4,16/6/2020,11:22:48,138.89,36.95,No,18.90
5,16/6/2020,11:22:48,128.21,36.95,No,18.90
6,16/6/2020,11:22:48,106.38,36.74,No,18.91
7,16/6/2020,11:22:48,101.01,36.98,No,18.91
8,16/6/2020,11:22:48,89.29,36.38,No,18.92
9,16/6/2020,11:22:48,80.65,36.94,No,18.94
10,16/6/2020,11:22:49,69.44,36.78,No,18.95
11,16/6/2020,11:22:49,53.19,36.95,No,18.97
12,16/6/2020,11:22:49,44.64,36.50,No,18.98
13,16/6/2020,11:36:55,59.88,36.50,No,18.64
14,16/6/2020,11:46:41,109.89,37.00,No,18.33
15,16/6/2020,11:46:41,121.95,36.95,No,18.34
16,16/6/2020,11:54:30,81.97,36.50,No,18.24
17,16/6/2020,11:54:31,86.96,36.38,No,18.25
18,16/6/2020,11:54:31,84.75,36.94,No,18.27
19,16/6/2020,11:54:31,76.34,36.93,No,18.28
20,16/6/2020,11:54:31,81.30,36.92,No,18.30
21,16/6/2020,11:54:31,86.96,36.58,No,18.32
22,16/6/2020,11:54:32,94.34,36.57,No,18.34
23,16/6/2020,11:54:32,100.00,36.71,No,18.36
24,16/6/2020,11:54:32,86.96,36.51,No,18.37
25,16/6/2020,11:54:32,83.33,36.95,No,18.37
26,16/6/2020,11:54:32,83.33,36.97,No,18.37
27,16/6/2020,11:54:33,78.12,36.71,No,18.37
28,16/6/2020,11:54:33,84.75,36.92,No,18.38
29,16/6/2020,11:54:33,89.29,36.38,No,18.38
30,16/6/2020,11:54:37,100.00,36.95,No,18.44
31,16/6/2020,11:54:38,92.59,36.41,No,18.46
32,16/6/2020,11:54:38,90.91,36.40,No,18.49
33,16/6/2020,11:54:38,81.97,36.99,No,18.51
34,16/6/2020,11:54:38,90.91,36.38,No,18.53
35,16/6/2020,12:4:36,123.46,36.50,No,18.28
36,16/6/2020,12:8:24,114.94,36.50,No,18.33
37,16/6/2020,12:8:24,109.89,36.50,No,18.34
38,16/6/2020,12:8:24,113.64,36.50,No,18.34
39,16/6/2020,12:27:37,153.85,36.95,No,18.09
40,16/6/2020,12:27:37,153.85,36.95,No,18.09
41,16/6/2020,12:27:37,140.85,36.95,No,18.09
42,16/6/2020,12:27:38,140.85,36.95,No,18.09
43,16/6/2020,12:27:38,117.65,36.95,No,18.10
44,16/6/2020,12:27:38,102.04,36.95,No,18.10
45,16/6/2020,12:27:38,97.09,36.95,No,18.10
46,16/6/2020,12:27:38,90.09,36.38,No,18.11
47,16/6/2020,12:27:38,56.50,36.79,No,18.13
48,16/6/2020,12:27:39,46.51,36.50,No,18.15
49,16/6/2020,12:33:53,58.14,36.50,No,17.94
50,16/6/2020,12:34:6,55.56,36.50,No,17.95
51,16/6/2020,12:39:57,64.94,36.50,No,17.93
52,16/6/2020,12:39:57,71.94,36.50,No,17.94
53,16/6/2020,12:39:57,62.50,36.50,No,17.96
54,16/6/2020,12:39:58,57.80,36.50,No,17.97
55,16/6/2020,12:40:37,57.14,36.77,No,18.12
